date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2022-12-21,6.847579064965485,0.0068029267055540465,0.03892215568862256,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.03440585123619144
2022-12-22,6.875676857234533,0.0,0.08408408408408397,159954,518880,0.8,1.0,0.0,0.0,-0.030443711690116726
2022-12-23,6.837584464673676,-0.006435180055401779,0.07807807807807787,159954,159954,1.0,1.0,0.0009000000000000001,1.8,-0.035815214672442974
2022-12-26,6.79949207211282,-0.005571030640668551,0.0851063829787233,159954,159954,1.0,1.0,0.0,0.0,-0.04118671765476922
2022-12-27,6.875676857234532,0.011204481792717047,0.12812500000000004,159954,159954,1.0,1.0,0.0,0.0,-0.030443711690116837
2022-12-28,6.904246151655174,0.0041551246537396835,0.12055641421947438,159954,159954,1.0,1.0,0.0,0.0,-0.02641508445337204
2022-12-29,6.875676857234532,-0.004137931034482789,0.11764705882352944,159954,159954,1.0,1.0,0.0,0.0,-0.030443711690116837
2022-12-30,6.875676857234532,0.0,0.11419753086419737,159954,159954,1.0,1.0,0.0,0.0,-0.030443711690116837
2023-01-03,6.8851999553747465,0.0013850415512466352,0.12616822429906538,159954,159954,1.0,1.0,0.0,0.0,-0.029100835944535164
2023-01-04,7.047092623758385,0.023513139695712226,0.10119047619047605,159954,159954,1.0,1.0,0.0,0.0,-0.0062719482696488305
2023-01-05,7.1518467033007385,0.014864864864864824,0.09635036496350358,159954,159954,1.0,1.0,0.0,0.0,0.0
2023-01-06,7.047092623758384,-0.01464713715046606,0.06628242074927959,159954,159954,1.0,1.0,0.0,0.0,-0.01464713715046606
2023-01-09,7.104231212599667,0.008108108108108025,0.0843023255813955,159954,159954,1.0,1.0,0.0,0.0,-0.006657789613848331
2023-01-10,7.031235713045112,-0.009383378016085797,0.049038461538461364,518880,159954,1.0,0.8,0.0,0.0,-0.016864314247669987
2023-01-11,7.086088755747943,0.0014900722651383091,0.0509193776520509,159954,518880,0.8,1.0,0.0009000000000000001,1.8,-0.009194540973934351
2023-01-12,7.009791703196148,-0.011657469717362035,0.050000000000000044,159954,159954,1.0,1.0,0.0009000000000000001,1.8,-0.019862702040163827
2023-01-13,7.051125631416083,0.006802721088435382,0.0437235543018335,518880,159954,1.0,0.8,0.0,0.0,-0.014083225782533959
2023-01-16,7.076968330783267,0.0036650459399054647,0.05263157894736836,159949,518880,0.8,1.0,0.0009000000000000001,1.8,-0.010469795512103586
2023-01-17,7.095924495955008,0.0017761607142856572,0.06952380952380954,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.00781926817865397
2023-01-18,7.08328705250718,-0.0017809439002671734,0.07892204042348427,159949,159949,1.0,1.0,0.0,0.0,-0.009586286400953825
2023-01-19,7.178067878365885,0.01338090990187335,0.09758454106280201,159949,159949,1.0,1.0,0.0,0.0,0.0
2023-01-20,7.209661486985453,0.004401408450704247,0.083570750237417,159949,159949,1.0,1.0,0.0,0.0,0.0
2023-01-30,7.279167425948502,0.009640666082383786,0.10875842155919146,159949,159949,1.0,1.0,0.0,0.0,0.0
2023-01-31,7.197024043537626,-0.011284722222222099,0.10905550146056475,159949,159949,1.0,1.0,0.0,0.0,-0.011284722222222099
2023-02-01,7.298123591120245,0.014047410008779737,0.13793103448275867,159949,159949,1.0,1.0,0.0,0.0,0.0
2023-02-02,7.234936373881108,-0.008658008658008698,0.1314229249011858,159949,159949,1.0,1.0,0.0,0.0,-0.008658008658008698
2023-02-03,7.152792991470229,-0.011353711790393128,0.12636815920398003,159949,159949,1.0,1.0,0.0,0.0,-0.019913419913420216
2023-02-06,7.032737278715871,-0.016784452296819685,0.1118881118881121,159949,159949,1.0,1.0,0.0,0.0,-0.03636363636363649
2023-02-07,7.020099835268043,-0.0017969451931716396,0.08602150537634423,159949,159949,1.0,1.0,0.0,0.0,-0.03809523809523829
2023-02-08,6.982187504924561,-0.005400540054005365,0.09001636661211188,159941,159949,1.0,1.0,0.0,0.0,-0.04329004329004349
2023-02-09,7.114880661126747,-0.0129999999999999,0.09960937499999978,159949,159941,1.0,1.0,0.001,2.0,-0.025108225108225413
2023-02-10,7.0390560004397855,-0.011646536412077912,0.08260447035957252,159949,159949,1.0,1.0,0.001,2.0,-0.035497835497835584
2023-02-13,7.095924495955007,0.00807899461400341,0.09135082604470379,159949,159949,1.0,1.0,0.0,0.0,-0.0277056277056279
2023-02-14,7.057266556448105,-0.0044523597506677115,0.09166666666666723,159941,159949,1.0,1.0,0.0,0.0,-0.03300259740259737
2023-02-15,7.078815461963976,0.0020503816793893126,0.10050251256281473,159941,159941,1.0,1.0,0.001,2.0,-0.030049933577872667
2023-02-16,7.229657800575081,0.021308980213089912,0.12020033388981677,159941,159941,1.0,1.0,0.0,0.0,-0.009381286804798217
2023-02-17,7.046492103690167,-0.02533532041728781,0.09915966386554631,159941,159941,1.0,1.0,0.0,0.0,-0.034478929314960105
2023-02-20,7.046492103690167,0.0,0.0827814569536427,159941,159941,1.0,1.0,0.0,0.0,-0.034478929314960105
2023-02-21,7.024943198174295,-0.003058103975535187,0.0830564784053156,159941,159941,1.0,1.0,0.0,0.0,-0.037431593139684916
2023-02-22,6.9064242178369994,-0.016871165644171682,0.05601317957166407,159941,159941,1.0,1.0,0.0,0.0,-0.05367124417567182
2023-02-23,6.943267459042762,0.006240249609984483,0.04368932038834994,512890,159941,1.0,0.8,0.0,0.0,-0.04862292720134842
2023-02-24,6.943368192030611,1.4508009153368917e-05,0.05546492659053848,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.04860912461406797
2023-02-27,6.883509275335852,-0.00862102009273591,0.0456026058631922,512890,159941,1.0,0.8,0.0009000000000000001,1.8,-0.05681108446681571
2023-02-28,6.9087988616516665,0.002770631458093975,0.04545454545454586,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.05334586686669385
2023-03-01,6.940381942162075,0.004571428571428671,0.03715670436187413,512890,512890,0.8,0.8,0.0,0.0,-0.0490183051152272
2023-03-02,6.990857447195982,0.0072727272727273196,0.03442622950819674,512890,512890,0.8,0.8,0.0,0.0,-0.04210207460697424
2023-03-03,7.034943935601723,0.006306306306306464,0.039024390243902696,512890,512890,0.8,0.8,0.0,0.0,-0.0360612768792703
2023-03-06,7.034943935601723,0.0,0.03149606299212593,512890,512890,0.8,0.8,0.0,0.0,-0.0360612768792703
2023-03-07,7.0097648101194086,-0.0026815642458102307,0.05128205128205132,159941,512890,0.8,1.0,0.0,0.0,-0.039511358967897925
2023-03-08,6.939400021590999,-0.010038109756097646,0.025236593059936974,512890,159941,1.0,0.8,0.0009000000000000001,1.8,-0.049152849366063234
2023-03-09,6.933162358650243,-0.0017980674157302978,0.015444015444015413,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.050007543434048785
2023-03-10,6.820177080422515,-0.0161979752530933,0.03321470937129267,512890,512890,0.8,1.0,0.0,0.0,-0.0654889581863557
2023-03-13,6.91344907046714,0.013675889781859851,0.001941747572815622,512890,512890,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.05270868817858132
2023-03-14,6.887705828932922,-0.0037236466591166195,0.04270462633451921,512890,512890,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.056236066307055355
2023-03-15,6.997407628256086,0.015825597269624625,0.06309523809523787,512890,512890,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.04120455883071705
2023-03-16,6.9425567285945045,-0.007838745800671898,0.046044864226682414,512890,512890,1.0,1.0,0.0,0.0,-0.048720312568886204
2023-03-17,7.051553302064875,0.015801354401805634,0.0277777777777779,512890,512890,1.0,0.8,0.0,0.0,-0.033785436212039
2023-03-20,7.0139450177871945,-0.005432800000000015,0.01702786377708998,518880,512890,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.03893858055224153
2023-03-21,6.995090843168687,-0.008374245435636807,0.012213740458015376,518880,518880,0.8,0.8,0.0008,1.6,-0.041522008248841225
2023-03-22,6.886066819629897,-0.011759216052263044,0.027397260273972712,518880,518880,0.8,0.8,0.0,0.0,-0.05646064585583399
2023-03-23,6.880557966174193,0.005683163627752785,0.009765625,518880,518880,0.8,0.8,0.0,0.0,-0.057215477339149445
2023-03-24,6.9090314719829555,0.004138255349165343,0.027522935779816793,518880,518880,0.8,0.8,0.0,0.0,-0.05331399424513783
2023-03-27,6.871536845047282,-0.0054269005847953355,0.03975535168195732,518880,518880,0.8,0.8,0.0,0.0,-0.05845156508338645
2023-03-28,6.844348475052746,-0.003956665096561673,0.03527607361963203,518880,518880,0.8,0.8,0.0,0.0,-0.06217695691254321
2023-03-29,6.857610635445814,0.0028402366863906625,0.05304212168486755,159941,518880,0.8,1.0,0.0,0.0,-0.06035975551447359
2023-03-30,6.918567174427555,0.007980888888889037,0.05581395348837215,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.05200739778571328
2023-03-31,6.949045443918426,0.004405286343612369,0.057187017001545604,159941,159941,1.0,1.0,0.0,0.0,-0.04783121892133313
2023-04-03,7.040480252391038,0.013157894736842257,0.07943925233644888,159941,159941,1.0,1.0,0.0,0.0,-0.03530268232819267
2023-04-04,7.070958521881907,0.004329004329004071,0.08074534161490687,159941,159941,1.0,1.0,0.0,0.0,-0.031126503463812738
2023-04-06,6.938886020754803,-0.01867816091954,0.06386292834890983,159941,159941,1.0,1.0,0.0,0.0,-0.04922327854279307
2023-04-07,6.999842559736542,0.008784773060029005,0.09191759112519815,159941,159941,1.0,1.0,0.0,0.0,-0.04087092081403321
2023-04-10,6.969364290245672,-0.004354136429608135,0.0735524256651019,159941,159941,1.0,1.0,0.0,0.0,-0.04504709967841325
2023-04-11,6.999842559736542,0.004373177842565523,0.05190839694656524,159941,159941,1.0,1.0,0.0,0.0,-0.04087092081403321
2023-04-12,6.9529415827016745,-0.005805515239477477,0.04420731707317094,518880,159941,1.0,0.8,0.0,0.0,-0.04729736405650342
2023-04-13,6.959348347578617,2.0617369269837482e-05,0.046153846153846434,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.04641949938389944
2023-04-14,6.978683037826737,0.0036815462494246276,0.050535987748851596,159941,518880,0.8,1.0,0.0,0.0,-0.04377023070453023
2023-04-17,7.0092020598580485,0.0034692419825073095,0.07993730407523536,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.03958846786504577
2023-04-18,6.9990290525142775,-0.0014513788098693414,0.07500000000000018,159941,159941,1.0,1.0,0.0,0.0,-0.04098238881154059
2023-04-19,6.988856045170508,-0.0014534883720928038,0.08874801901743301,159941,159941,1.0,1.0,0.0,0.0,-0.0423763097580353
2023-04-20,6.988856045170508,0.0,0.06346749226006221,159941,159941,1.0,1.0,0.0,0.0,-0.0423763097580353
2023-04-21,6.9513786861160565,-0.004366812227074246,0.06114398422090739,513880,159941,1.0,1.0,0.0,0.0,-0.047511514524922416
2023-04-24,6.945122445298552,-0.0010000000000000009,0.049756097560975876,512890,513880,1.0,0.8,0.001,2.0,-0.048368754161849936
2023-04-25,6.974685367149901,0.004256645161289985,0.055937193326791146,513880,512890,0.8,1.0,0.0009000000000000001,1.8,-0.0443179976239203
2023-04-26,6.96193193456638,-0.00182853159851315,0.046738072054527846,512890,513880,1.0,0.8,0.0009000000000000001,1.8,-0.0460654923633953
2023-04-27,6.973807298207431,0.0008042217484007796,0.03578336557059947,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.044438311966573885
2023-04-28,7.092510401155643,0.017021276595744483,0.04835589941972929,512890,512890,0.8,0.8,0.0,0.0,-0.028173432170260138
2023-05-04,7.257375214387972,0.02416666666666667,0.05587668593448947,513880,512890,0.8,1.0,0.0,0.0,-0.005583404586605223
2023-05-05,7.244227843504607,-0.001811587591241004,0.04985618408437209,512890,513880,1.0,0.8,0.0009000000000000001,1.8,-0.00738487735138027
2023-05-08,7.403247479093733,0.021031463414634244,0.04118773946360155,512890,512890,0.8,0.8,0.0009000000000000001,1.8,0.0
2023-05-09,7.327091421939851,-0.01028684470820962,0.03897338403041828,512890,512890,0.8,0.8,0.0,0.0,-0.01028684470820962
2023-05-10,7.180255922502179,-0.02004008016032066,0.03809523809523818,512890,512890,0.8,0.8,0.0,0.0,-0.030120775675980926
2023-05-11,7.221581136444638,0.0057553956834532904,0.03801169590643294,512890,512890,0.8,0.8,0.0,0.0,-0.02453873697483544
2023-05-12,7.114954048827413,-0.013877551020408108,0.050943396226415194,513880,512890,0.8,1.0,0.0,0.0,-0.038941482245520076
2023-05-15,7.102169485524416,-0.001796858168761295,0.040186915887850505,512890,513880,1.0,0.8,0.0009000000000000001,1.8,-0.04066836809380492
2023-05-16,7.024745766233869,-0.010901418143899888,0.06178707224334601,513880,512890,0.8,1.0,0.0009000000000000001,1.8,-0.0511264433518841
2023-05-17,7.10650198374599,0.010727842435093837,0.07414448669201512,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.040083152182299964
2023-05-18,7.232280779918486,0.017699115044247815,0.09628217349857016,513880,513880,1.0,1.0,0.0,0.0,-0.02309347345986279
2023-05-19,7.25114759934436,0.002608695652174031,0.09392789373814048,513880,513880,1.0,1.0,0.0,0.0,-0.020545021651497186
2023-05-22,7.301459117813358,0.006938421509106618,0.09839167455061504,513880,513880,1.0,1.0,0.0,0.0,-0.013749150162522428
2023-05-23,7.182148181787042,-0.015503875968992276,0.1014705882352942,159941,513880,1.0,1.0,0.0,0.0,-0.029865177130855125
2023-05-24,7.107246766611028,-0.01567156208277709,0.07580174927113692,159941,159941,1.0,1.0,0.001,2.0,-0.03998254999830697
2023-05-25,7.213181339013088,0.01490514905149043,0.08708272859216248,159941,159941,1.0,1.0,0.0,0.0,-0.02567334681400002
2023-05-26,7.242072586031833,0.004005340453938633,0.09302325581395365,159941,159941,1.0,1.0,0.0,0.0,-0.021770836854643427
2023-05-29,7.502093809200529,0.03590425531914887,0.13391557496360962,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-05-30,7.5117242248734435,0.0012836970474967568,0.13537117903930107,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-05-31,7.4828329778547,-0.0038461538461538325,0.1359649122807014,159941,159941,1.0,1.0,0.0,0.0,-0.0038461538461538325
2023-06-01,7.473202562181786,-0.0012870012870010994,0.13782991202346007,159941,159941,1.0,1.0,0.0,0.0,-0.005128205128204999
2023-06-02,7.569506718910932,0.012886597938144284,0.15080527086383588,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-06-05,7.60802838160259,0.0050890585241729624,0.15835777126099648,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-06-06,7.617658797275505,0.0012658227848101333,0.15812591508052676,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-06-07,7.646550044294249,0.0037926675094817064,0.1424460431654675,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-06-08,7.473202562181784,-0.02267002518891692,0.12301013024602003,159941,159941,1.0,1.0,0.0,0.0,-0.02267002518891692
2023-06-09,7.598397965929674,0.01675257731958757,0.14513788098693725,159941,159941,1.0,1.0,0.0,0.0,-0.006297229219143663
2023-06-12,7.685071706985906,0.011406844106463865,0.13999999999999946,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-06-13,7.8584191890983695,0.022556390977443552,0.16405135520684677,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-06-14,7.868049604771284,0.001225490196078427,0.1654778887303845,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-06-15,7.916201683135858,0.006119951040391758,0.157746478873239,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-06-16,7.993245008519176,0.009732360097323589,0.16573033707865115,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-06-19,7.9547233458275155,-0.004819277108433884,0.1617440225035156,159941,159941,1.0,1.0,0.0,0.0,-0.004819277108433995
2023-06-20,7.945092930154601,-0.001210653753026647,0.15546218487394903,159941,159941,1.0,1.0,0.0,0.0,-0.006024096385542355
2023-06-21,7.973984177173345,0.0036363636363636598,0.15159944367176625,159941,159941,1.0,1.0,0.0,0.0,-0.002409638554217164
2023-06-26,7.916201683135857,-0.007246376811594124,0.1275720164609051,159941,159941,1.0,1.0,0.0,0.0,-0.009638554216867656
2023-06-27,7.810267110733797,-0.01338199513381988,0.08277703604806397,159941,159941,1.0,1.0,0.0,0.0,-0.022891566265060392
2023-06-28,7.916201683135857,0.013563501849568338,0.10335570469798627,159941,159941,1.0,1.0,0.0,0.0,-0.009638554216867656
2023-06-29,7.973984177173346,0.007299270072992803,0.10547396528704933,159941,159941,1.0,1.0,0.0,0.0,-0.002409638554217053
2023-06-30,7.973984177173346,0.0,0.12195121951219501,159941,159941,1.0,1.0,0.0,0.0,-0.002409638554217053
2023-07-03,8.118440412267066,0.018115942028985588,0.12550066755674227,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-07-04,8.060657918229577,-0.007117437722420017,0.11303191489361675,159941,159941,1.0,1.0,0.0,0.0,-0.007117437722420128
2023-07-05,8.070288333902491,0.0011947431302270495,0.07573812580231065,159941,159941,1.0,1.0,0.0,0.0,-0.00593119810201681
2023-07-06,8.079918749575405,0.0011933174224343368,0.07564102564102582,159941,159941,1.0,1.0,0.0,0.0,-0.004744958481613604
2023-07-07,8.041397086883746,-0.004767580452920139,0.07464607464607464,159941,159941,1.0,1.0,0.0,0.0,-0.009489916963226874
2023-07-10,7.973984177173343,-0.008383233532934131,0.0670103092783505,159941,159941,1.0,1.0,0.0,0.0,-0.01779359430605021
2023-07-11,8.012505839865002,0.004830917874396157,0.058524173027989956,159941,159941,1.0,1.0,0.0,0.0,-0.013048635824436938
2023-07-12,8.022136255537916,0.0012019230769231282,0.054430379746835955,159941,159941,1.0,1.0,0.0,0.0,-0.011862396204033732
2023-07-13,8.156962074958718,0.01680672268907535,0.07079646017699148,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-07-14,8.185853321977463,0.0035419126328217754,0.07052896725440827,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-07-17,8.22437498466912,0.004705882352941115,0.10051546391752608,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-07-18,8.311048725725351,0.01053864168618257,0.0937896070975921,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-07-19,8.436244129473243,0.015063731170336103,0.09774436090225591,159941,159941,1.0,1.0,0.0,0.0,0.0
2023-07-20,8.330309557071182,-0.012557077625570678,0.06004901960784359,159941,159941,1.0,1.0,0.0,0.0,-0.01255707762557079
2023-07-21,8.18810780228649,-0.016184971098266,0.04161566707466369,518880,159941,1.0,0.8,0.0,0.0,-0.029413127853881393
2023-07-24,8.200567119912414,-0.002874417246799932,0.037712895377129296,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.027936248162551136
2023-07-25,8.32199934304543,-0.003962179198559235,0.026506024096385916,512890,518880,0.8,0.8,0.0,0.0,-0.013542138500791112
2023-07-26,8.36853428811372,-0.0024881942977824645,0.033898305084746116,512890,512890,0.8,0.8,0.0008,1.6,-0.008026064717943537
2023-07-27,8.44598485996114,0.0016931216931217463,0.04363636363636392,512890,512890,0.8,0.8,0.0,0.0,0.0
2023-07-28,8.368711439467443,0.013516367476241076,0.053672316384180796,159954,512890,0.8,1.0,0.0,0.0,-0.009149130832570851
2023-07-31,8.330226597416543,0.02052841823056295,0.09325681492109039,159954,159954,1.0,1.0,0.0009000000000000001,1.8,-0.013705715137302454
2023-08-01,8.349442806407124,-0.015748031496062964,0.07151664611590647,159941,159954,1.0,1.0,0.0,0.0,-0.011430526475566083
2023-08-02,8.226734821466424,-0.014795166858458053,0.04257907542579087,512890,159941,1.0,0.8,0.001,2.0,-0.025959084953382727
2023-08-03,8.14385481191657,0.0007669030239831898,0.055454781031355704,510300,512890,0.8,1.0,0.0009000000000000001,1.8,-0.03577203287171882
2023-08-04,8.185843751531166,0.004251264424257162,0.05461102524471961,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.030800565326986717
2023-08-07,8.11654860469587,-0.007572056668295413,0.03463203463203479,512890,510300,1.0,0.8,0.0,0.0,-0.03900507291067834
2023-08-08,8.089380241165507,0.002454795383001196,0.0289781392984243,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.04222179233189782
2023-08-09,8.225336211605264,-0.005851619644723138,0.034041464038904845,512890,512890,0.8,0.8,0.0,0.0,-0.02612467959798015
2023-08-10,8.234362643661894,0.0,0.04727793696275073,512890,512890,0.8,0.8,0.0,0.0,-0.025055954966537675
2023-08-11,8.275036183940689,-0.008421052631578996,0.05240174672489073,159954,512890,0.8,1.0,0.0,0.0,-0.02024022998559316
