total_return,annualized_return,annualized_volatility,sharpe_rf0,max_drawdown,max_drawdown_integral,trade_count,avg_exposure,latest_holding_code,latest_holding_theme,latest_holding_name,latest_momentum,latest_exposure,strategy,treasury_code,ratio_cut,breadth_cut,risk_cap,short_ratio_cut,annualized_diff,sharpe_diff,max_drawdown_integral_diff,is_valid_change,drawdown_integral_definition,drawdown_integral_recomputed
24.241106989975776,0.2595041058948977,0.2103715615291374,1.2335512652405498,-0.247610901065521,45.58936299802528,1546,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-15_cap25_vsna,511090.0,0.895,-0.035,0.25,,-0.0058161826701317,-0.0310005568789795,2.36377579100116,False,full_history,False
24.19827185386257,0.2593512373625601,0.2102846370498146,1.2333342130986114,-0.2491446824914254,46.04110060802,1546,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap22_vsna,511260.0,0.895,-0.035,0.22,,-0.0059690512024692,-0.0312176090209179,2.815513400995883,False,full_history,False
24.179111950090608,0.259282782052296,0.2103135001772364,1.2328394602999428,-0.2488101637375865,45.97354419868251,1546,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-15_cap22_vsna,511090.0,0.895,-0.035,0.22,,-0.0060375065127333,-0.0317123618195864,2.7479569916583912,False,full_history,False
24.164708564026206,0.2592312891739998,0.2102511204494838,1.232960322017805,-0.2499387090107232,46.29467816723555,1546,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap20_vsna,511260.0,0.895,-0.035,0.2,,-0.0060889993910295,-0.0315915001017244,3.069090960211433,False,full_history,False
24.13754235743572,0.2591340939989106,0.2102793767487076,1.232332423681217,-0.2496088572525838,46.229412076838905,1546,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-15_cap20_vsna,511090.0,0.895,-0.035,0.2,,-0.0061861945661187,-0.0322193984383123,3.003824869814786,False,full_history,False
24.130918980146745,0.2591103821107154,0.2102214420948989,1.232559245758322,-0.2507322090455703,46.54809573274651,1546,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap18_vsna,511260.0,0.895,-0.035,0.18,,-0.0062099064543139,-0.0319925763612072,3.322508525722391,False,full_history,False
24.095782531579527,0.2589844954514775,0.2102489225849046,1.2317993941057748,-0.2504068992759848,46.48507775277583,1546,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-15_cap18_vsna,511090.0,0.895,-0.035,0.18,,-0.0063357931135519,-0.0327524280137545,3.25949054575171,False,full_history,False
24.086041215404773,0.2589495653457201,0.2094187305219131,1.2365157820428303,-0.2331932982942037,43.46920745830778,1536,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-10_cap30_vsna,511090.0,0.905,-0.03,0.3,,-0.0063707232193093,-0.028036040076699,0.2436202512836587,False,full_history,False
24.07981267600565,0.2589272246431138,0.2101841244385552,1.2319066691395524,-0.2519214721831152,46.92792215132862,1546,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap15_vsna,511260.0,0.895,-0.035,0.15,,-0.0063930639219156,-0.0326451529799769,3.702334944304503,False,full_history,False
24.072618168214827,0.2589014127644489,0.2092893556122932,1.2370500736026997,-0.2335186098545558,43.62045327386757,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-10_cap25_vsna,511090.0,0.905,-0.03,0.25,,-0.0064188758005805,-0.0275017485168298,0.3948660668434485,False,full_history,False
24.06285238666294,0.2588663648701594,0.2094712498132563,1.235808566096488,-0.2331932982942037,43.46920745830778,1531,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-15_cap30_vsna,511090.0,0.905,-0.035,0.3,,-0.0064539236948699,-0.0287432560230413,0.2436202512836587,False,full_history,False
24.051079391403366,0.2588240965315533,0.2092105546544099,1.2371464573529711,-0.2339615045440395,43.78890786247883,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-10_cap22_vsna,511090.0,0.905,-0.03,0.22,,-0.006496192033476,-0.0274053647665581,0.5633206554547101,False,full_history,False
24.036299896722884,0.2587710079015264,0.2091641240899747,1.2371672677012842,-0.2342575783052675,43.901358713963546,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-10_cap20_vsna,511090.0,0.905,-0.03,0.2,,-0.006549280663503,-0.0273845544182451,0.6757715069394266,False,full_history,False
24.032788775801357,0.2587583915147313,0.2102101243502485,1.2309511366997363,-0.2516027416167132,46.86819739165443,1546,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-15_cap15_vsna,511090.0,0.895,-0.035,0.15,,-0.006561897050298,-0.0336006854197927,3.642610184630307,False,full_history,False
24.02118487127509,0.2587166839226673,0.2091225799693304,1.237153271352191,-0.2345542995905706,44.0139275615102,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-10_cap18_vsna,511090.0,0.905,-0.03,0.18,,-0.006603604642362,-0.0273985507673379,0.7883403544860812,False,full_history,False
24.00763780360884,0.2586679693438773,0.2106294585614931,1.22807118771736,-0.2458210565057901,45.158691077090026,1536,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap25_vsna,511260.0,0.89,-0.03,0.25,,-0.006652319221152,-0.0364806344021693,1.9331038700659064,False,full_history,False
24.002729793869,0.2586503143389012,0.2107180628547004,1.2274710142777467,-0.2455058530220641,45.05653946334078,1504,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap30_vsna,511260.0,0.89,-0.03,0.3,,-0.0066699742261282,-0.0370808078417825,1.830952256316664,False,full_history,False
23.998400304585637,0.2586347377057985,0.210571833262961,1.228249446747309,-0.2462944305024035,45.31210380232268,1536,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap22_vsna,511260.0,0.89,-0.03,0.22,,-0.0066855508592309,-0.0363023753722202,2.086516595298562,False,full_history,False
23.99788459267023,0.258632882110922,0.2090694319118363,1.237066938699993,-0.2350005937789049,44.18300162924116,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-10_cap15_vsna,511090.0,0.905,-0.03,0.15,,-0.0066874064541073,-0.0274848834195362,0.9574144222170418,False,full_history,False
23.99647512386895,0.2586278104875505,0.2093481187672236,1.2353959138038468,-0.2339679505333903,43.76397168833494,1569,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-15_cap25_vsna,511090.0,0.905,-0.035,0.25,,-0.0066924780774788,-0.0291559083156824,0.5383844813108212,False,full_history,False
23.99568203198938,0.2586249566266798,0.2092784451323805,1.2357935690084318,-0.2350518135174423,43.866148222213894,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-10_cap25_vsna,511260.0,0.905,-0.03,0.25,,-0.0066953319383495,-0.0287582531110974,0.6405610151897747,False,full_history,False
23.99191667802216,0.2586114062341729,0.2105380605520597,1.2283356536868355,-0.2466103918343165,45.414502323760146,1536,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap20_vsna,511260.0,0.89,-0.03,0.2,,-0.0067088823308565,-0.0362161684326938,2.188915116736027,False,full_history,False
23.99160718774506,0.2586102923861215,0.209198645972484,1.2361948672465914,-0.2354485137857478,44.013081032132874,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-10_cap22_vsna,511260.0,0.905,-0.03,0.22,,-0.0067099961789078,-0.0283569548729378,0.7874938251087542,False,full_history,False
23.988450728899373,0.2585989316352857,0.2091516989041642,1.236418030502247,-0.2357139147859224,44.11123608943774,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-10_cap20_vsna,511260.0,0.905,-0.03,0.2,,-0.0067213569297437,-0.0281337916172823,0.8856488824136193,False,full_history,False
23.987365179467037,0.2585950242095247,0.2094101492133109,1.234873405997685,-0.2347159355096687,43.72295836191698,1536,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-10_cap30_vsna,511260.0,0.905,-0.03,0.3,,-0.0067252643555046,-0.0296784161218444,0.4973711548928605,False,full_history,False
23.98517308820998,0.2585871333155274,0.2105080051883495,1.2283957234032956,-0.2469266556894201,45.51699941003644,1536,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap18_vsna,511260.0,0.89,-0.03,0.18,,-0.006733155249502,-0.0361560987162337,2.291412203012321,False,full_history,False
23.984942540562308,0.2585863033733713,0.2091097575879728,1.23660562929295,-0.235980062269961,44.20955081360377,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-10_cap18_vsna,511260.0,0.905,-0.03,0.18,,-0.0067339851916581,-0.0279461928265793,0.9839636065796498,False,full_history,False
23.97902115499186,0.2585649847026714,0.2090562376512176,1.2368202336734504,-0.2363806815741608,44.35732187387066,1568,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-10_cap15_vsna,511260.0,0.905,-0.03,0.15,,-0.006755303862358,-0.0277315884460789,1.1317346668465404,False,full_history,False
23.97457080280971,0.2585489590812579,0.2104698954268682,1.2284367726646956,-0.2474016179322248,45.67092960049273,1536,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap15_vsna,511260.0,0.89,-0.03,0.15,,-0.0067713294837714,-0.0361150494548336,2.445342393468607,False,full_history,False
23.966471217762503,0.2585197858459722,0.2109963250450302,1.2252335949017104,-0.2467569800218702,45.321632760368075,1503,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-20_cap30_vsna,511090.0,0.895,-0.04,0.3,,-0.0068005027190571,-0.0393182272178189,2.0960455533439557,False,full_history,False
23.951943136022415,0.2584674363071968,0.2109651464281219,1.2251665295587553,-0.247089475599442,45.39208312145787,1503,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap30_vsna,511260.0,0.895,-0.04,0.3,,-0.0068528522578326,-0.039385292560774,2.166495914433753,False,full_history,False
23.94200213419966,0.2584315992408423,0.2107405654487928,1.2263021060538903,-0.2455058530220641,45.05653946334078,1504,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-10_cap30_vsna,511090.0,0.89,-0.03,0.3,,-0.006888689324187,-0.0382497160656389,1.830952256316664,False,full_history,False
23.937714057172222,0.2584161367344753,0.2107730543698706,1.2260397208126956,-0.2455058530220641,45.05653946334078,1499,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap30_vsna,511260.0,0.89,-0.035,0.3,,-0.0069041518305541,-0.0385121013068336,1.830952256316664,False,full_history,False
23.925963325953067,0.2583737517624733,0.2092738474329346,1.2346203547735397,-0.2350834473906745,44.147215662760715,1569,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-15_cap22_vsna,511090.0,0.905,-0.035,0.22,,-0.006946536802556,-0.0299314673459896,0.9216284557365952,False,full_history,False
23.922389396076763,0.2583608568920787,0.2094654829966312,1.2334292657479702,-0.2347159355096687,43.72295836191698,1531,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-15_cap30_vsna,511260.0,0.905,-0.035,0.3,,-0.0069594316729506,-0.0311225563715591,0.4973711548928605,False,full_history,False
23.921388615101513,0.2583572457298067,0.2106540211598722,1.226452950232224,-0.2458296839679846,45.161257009101256,1536,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-10_cap25_vsna,511090.0,0.89,-0.03,0.25,,-0.0069630428352227,-0.0380988718873052,1.935669802077136,False,full_history,False
23.918946451120792,0.2583484329962215,0.2107927552409601,1.2256039478249614,-0.2455058530220641,45.05653946334078,1499,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-15_cap30_vsna,511090.0,0.89,-0.035,0.3,,-0.0069718555688078,-0.0389478742945679,1.830952256316664,False,full_history,False
23.893970436649305,0.2582582590883866,0.2105971088605686,1.2263143615108856,-0.2463158026413456,45.318455040866745,1536,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-10_cap22_vsna,511090.0,0.89,-0.03,0.22,,-0.0070620294766428,-0.0382374606086437,2.092867833842625,False,full_history,False
23.881250016245467,0.2582123007329493,0.2106908959672861,1.2255503473346177,-0.246257664066296,45.30129336997336,1537,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap25_vsna,511260.0,0.89,-0.035,0.25,,-0.0071079878320801,-0.0390014747849116,2.0757061629492384,False,full_history,False
23.878656278014137,0.2582029269857182,0.2092301961702988,1.2340614868781128,-0.2358269831181708,44.402534137541,1569,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-15_cap20_vsna,511090.0,0.905,-0.035,0.2,,-0.0071173615793111,-0.0304903352414165,1.176946930516877,False,full_history,False
23.878458756339104,0.2582022131069337,0.2109226466614478,1.224155950979386,-0.2476109010655197,45.58936299802503,1542,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-20_cap25_vsna,511090.0,0.895,-0.04,0.25,,-0.0071180754580957,-0.0403958711401433,2.3637757910009114,False,full_history,False
23.878244935026764,0.2582014403124024,0.2108916768924453,1.2243320557600057,-0.2479526553108386,45.660434222595,1542,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap25_vsna,511260.0,0.895,-0.04,0.25,,-0.0071188482526269,-0.0402197663595238,2.434847015570881,False,full_history,False
